Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2009-08-05,17.649682998657227,17.975843020477683,17.63485863565113,17.671921663962227,53310300,17.65375986099243,17.59416191152047,44.0900776603135,0.13949032828091745,0.2142702534763437,-0.07477992519542626
2009-08-06,17.39023208618164,17.77569368031342,17.249391491830895,17.738630663666058,59686000,17.691564273834228,17.574740023392962,42.49548433686057,0.10859558631645072,0.19313532004436512,-0.0845397337279144
2009-08-07,17.464366912841797,17.65709779134539,17.41989099129914,17.60520898056828,46169700,17.734928798675536,17.564228298578566,41.00196679364899,0.08906663691755767,0.17232158341900367,-0.08325494650144599
2009-08-10,17.360576629638672,17.456941291676472,17.27162343756584,17.390226751087603,35261900,17.741970539093018,17.544832901536672,36.51997441700282,0.06447160682624187,0.1507515881004513,-0.08627998127420944
2009-08-11,17.145626068115234,17.34576990966315,17.08632434623414,17.286468187782052,33615800,17.742712020874023,17.506813203115584,34.79065987449576,0.027320223848825265,0.1260653152501261,-0.09874509140130083
2009-08-12,17.44213104248047,17.71640089658951,17.071495034544018,17.145621105039975,61972300,17.720844650268553,17.50065299734081,30.21440344120883,0.021554491848945645,0.10516315056989001,-0.08360865872094436
2009-08-13,17.508832931518555,17.679325032122236,17.34575230149491,17.516244402098593,38954500,17.690452098846436,17.501432038691075,52.73290481434384,0.022112493631574637,0.08855301918222694,-0.0664405255506523
2009-08-14,17.56073570251465,17.642274668639907,17.42730650393698,17.508846883926502,46330200,17.668214416503908,17.507080006674272,60.211337151886234,0.026438072274274305,0.0761300298006364,-0.0496919575263621
2009-08-17,17.23457145690918,17.494016901398876,17.219745679769442,17.286460263034332,42474400,17.620773220062254,17.481126811458548,46.232915943357156,0.0035069695981810867,0.061605417760145345,-0.05809844816196426
2009-08-18,17.577472686767578,17.629653251985385,17.346386717168546,17.36129585632042,38878900,17.579357624053955,17.490302609107026,48.56822308274568,0.012854984759766097,0.0518553311600695,-0.0390003464003034
2009-08-19,17.62965202331543,17.681832584896597,17.331476370127582,17.331476370127582,41821300,17.541663265228273,17.503573981888778,49.565971361218295,0.024194886907167756,0.04632324230948915,-0.022128355402321394
2009-08-20,17.644554138183594,17.79364261634112,17.547647622650373,17.59237359737239,39505900,17.476545429229738,17.517000663440665,54.9784874028675,0.03399247311575593,0.04385708847074251,-0.009864615354986582
2009-08-21,18.196186065673828,18.203640634562426,17.719105031312605,17.83837528990291,69011400,17.517213344573975,17.58168498746287,60.94297506970011,0.08528609216027405,0.05214288920864882,0.033143202951625234
2009-08-24,18.367639541625977,18.434729249514533,18.099282131885595,18.19618869782804,54180900,17.579055500030517,17.65653780214507,64.6227150667004,0.13817867961115837,0.06935004728915073,0.06882863232200764
2009-08-25,18.367639541625977,18.50181895740309,18.233460125848865,18.337822683572085,43980300,17.627554988861085,17.72426177733373,64.20757272201597,0.17804405519677147,0.09108884887067488,0.08695520632609659
2009-08-26,18.30054473876953,18.449633252973484,18.20363819980637,18.3303630103357,41079000,17.660468769073486,17.779145868899043,69.49851779463529,0.20189632751949205,0.11325034460043831,0.08864598291905373
2009-08-27,18.40491485595703,18.472004572829185,18.114192275573014,18.19619113437544,45495600,17.698230361938478,17.83874291528552,69.88853790904926,0.22660901373009423,0.1359220784263695,0.09068693530372474
2009-08-28,18.397462844848636,19.00126895889868,18.34528226264624,18.68818404387009,55808000,17.746367931365967,17.891954337148672,72.85693263089749,0.24279390359322406,0.15729644345974042,0.08549746013348364
2009-08-31,18.37508773803711,18.52417624203547,18.10673042137875,18.31545262080044,49592800,17.781897163391115,17.93796704199519,79.6165332696213,0.25092258196150397,0.17602167116009312,0.07490091080141084
2009-09-01,17.89055633544922,18.442181651841263,17.816012066355448,18.151460566370588,62608500,17.795423316955567,17.933451736609857,59.90487104085742,0.215779610311845,0.1839732589904435,0.0318063513214015
2009-09-02,17.786190032958984,17.994912219471004,17.7265549194108,17.75637176527826,40771300,17.802248668670654,17.91942681245263,56.026031095091234,0.17746139915905346,0.1826708870241655,-0.00520948786511205
2009-09-03,17.972551345825195,17.99491362652102,17.71164717047141,17.82346283939064,34120000,17.831364631652832,17.924486291821445,58.45345373563488,0.16028408604395494,0.17819352682812342,-0.01790944078416848
2009-09-04,18.35272979736328,18.48690777651329,17.95019159447219,17.95764616361614,44999700,17.875782775878907,17.965271387587336,72.4548040365536,0.17532710368565674,0.17762024219963007,-0.0022931385139733362
2009-09-08,18.50181198120117,18.516721115513477,18.19618183686552,18.352724903518077,53737100,17.93284454345703,18.016370491741036,70.12952812617857,0.19700750990841343,0.18149769574138674,0.015509814167026681
2009-09-09,18.47199821472168,18.59872303388186,18.38999938414346,18.442179941124675,49900300,17.999163150787354,18.059763608215384,68.52439707792105,0.20937017717393402,0.1870721920278962,0.022297985146037813
2009-09-10,18.635990142822266,18.673261554382623,18.37508599646011,18.4869016529544,46256000,18.058856105804445,18.114642325796993,70.46136259500523,0.2297520198409977,0.19560815759051653,0.03414386225048116
2009-09-11,18.531635284423828,18.76272124179176,18.494362438516944,18.58381584687978,54303500,18.109996223449706,18.154355940904313,58.490555107116826,0.2347778392681228,0.2034420939260378,0.031335745342085
2009-09-14,18.635990142822266,18.70307982108148,18.367631429785398,18.37508599646011,42806800,18.163758945465087,18.2002258648965,57.0310430749026,0.24436452023833155,0.21162657918849656,0.03273794104983499
2009-09-15,18.785085678100582,18.837266242580878,18.53163600335598,18.61363342390483,44716600,18.24128465652466,18.255926799487362,60.14488051158725,0.26098433269886456,0.22149812989057016,0.0394862028082944
2009-09-16,18.785085678100582,18.896901376531737,18.598725706777422,18.82235710363972,50055800,18.30166530609131,18.30632288316481,62.17239016583532,0.27103137285798695,0.23140477848405355,0.0396265943739334
2009-09-17,18.8596248626709,18.91925998502807,18.68071949559938,18.68071949559938,42428800,18.363163948059082,18.35901830978444,61.59680502789767,0.2817604546821926,0.24147591372368138,0.040284540958511195
2009-09-18,18.829816818237305,18.993813125959683,18.710546517745733,18.978903982944704,68016500,18.422427082061766,18.403856262970425,60.902320731521904,0.284577635419474,0.2500962580628399,0.03448137735663409
2009-09-21,18.8596248626709,18.91180683882021,18.710537767684706,18.717992335706032,28878700,18.45559902191162,18.447262796275233,62.17255096633107,0.2859196280269245,0.2572609320556568,0.02865869597126769
2009-09-22,19.209985733032227,19.24725715769401,18.85217493774977,18.934172356368425,61376700,18.497716331481932,18.519903075966376,85.54276418887757,0.3116617186966053,0.2681410893838465,0.043520629312758796
2009-09-23,19.16525650024414,19.5677946731334,19.11307594193929,19.32179959697227,60599900,18.537597179412842,18.581365306849975,88.38249783410075,0.32471017892826026,0.27945490729272926,0.045255271635531
2009-09-24,19.33670997619629,19.463434806710897,19.127986307756448,19.321800838061943,56302900,18.58940544128418,18.653302894406767,88.28528482232345,0.344910130992794,0.2925459520327422,0.0523641789600518
2009-09-25,19.045976638793945,19.247245623709272,19.02361436612304,19.150339124572,50158900,18.621458530426025,18.690700393872213,70.48450055852328,0.3336133014956708,0.30075942192532795,0.03285387957034286
2009-09-28,19.25471305847168,19.500708174965894,19.08326221826955,19.08326221826955,44358000,18.66432104110718,18.744415885738828,71.48960679937778,0.33761198649078494,0.3081299348384194,0.02948205165236556
2009-09-29,19.195072174072266,19.351613827778746,19.150346190415185,19.31434241170007,39050300,18.705320262908934,18.787335532246775,70.29274951154886,0.33213975191674194,0.3129318982540839,0.019207853662658037
2009-09-30,19.172712326049805,19.373981425692307,18.9192626646808,19.202530602358475,63533400,18.769428062438966,18.82403808403754,66.36373469299934,0.3222836286684263,0.3148022443369524,0.007481384331473884
2009-10-01,18.546539306640625,18.986348848039267,18.48690418688217,18.94162286367377,75958100,18.807445526123047,18.797609629047358,50.34471440847995,0.26093772282393246,0.30402934003434845,-0.04309161721041599
2009-10-02,18.606184005737305,18.70309201387097,18.211101667110604,18.233463959899805,51219700,18.839127159118654,18.779378617303543,49.296056347925735,0.2146590236107535,0.2861552767496295,-0.07149625313887598
2009-10-05,18.367639541625977,18.68072437116796,18.278187545650464,18.62108923324633,60804900,18.839872646331788,18.740165372000916,40.54067137021148,0.15692533878686632,0.26030928915707685,-0.10338395037021053
2009-10-06,18.71800422668457,18.79254711062576,18.382555561691724,18.39746470720571,48795300,18.850682258605957,18.738054786732693,48.688224982283465,0.13785339149320563,0.2358181096243026,-0.09796471813109697
2009-10-07,18.71053695678711,18.770172076559756,18.54653931105229,18.6285381339197,38472700,18.86260919570923,18.73543404102359,47.00605568472137,0.12074432417452385,0.21280335253434687,-0.09205902835982302
2009-10-08,19.135448455810547,19.306899346821165,18.799999823994785,18.963997564799925,60521300,18.887582111358643,18.77353065195568,55.297041452979876,0.13985985455435213,0.19821465293834792,-0.05835479838399579
2009-10-09,19.045976638793945,19.224883351038365,18.978886977155504,19.06088576844979,39520000,18.91329917907715,18.799477888797423,53.164306062776994,0.1461052122744917,0.1877927648055767,-0.041687552531085
2009-10-12,19.172712326049805,19.299437156734307,19.045987495365303,19.12798633340047,29145800,18.940135288238526,18.835024025678603,49.31507041364952,0.159443251497013,0.18212286214386397,-0.02267961064685098
2009-10-13,19.23980712890625,19.33671513079867,19.023630255586472,19.075810831152832,37749000,18.96287136077881,18.87357479741457,51.35876064454048,0.17342855708159277,0.18038400113140973,-0.006955444049816961
2009-10-14,19.351621627807617,19.530528478174425,19.247260483271944,19.485801054675743,45365500,18.99119815826416,18.91910306697581,50.27781963116583,0.19132898664475562,0.18257299823407894,0.00875598841067668
2009-10-15,19.91069984436035,19.91069984436035,19.306893899273422,19.306893899273422,65620100,19.043751907348632,19.013540855298146,64.64620815936753,0.24777198449879734,0.19561279548702262,0.052159189011774715
2009-10-16,19.754159927368164,19.851066501413715,19.45598421282729,19.716888496230787,56500900,19.089969062805174,19.0840760050191,58.61162415019679,0.27668257935943785,0.21182675226150569,0.06485582709793217
2009-10-19,19.649797439575195,19.813793715909263,19.56779859050123,19.746704006996723,48143200,19.12947769165039,19.137954236881587,57.72143912517109,0.28785503978973637,0.22703240976715183,0.060822630022584534
2009-10-20,19.657251358032227,19.761612492074967,19.33671196425659,19.6945227853864,54604700,19.15184097290039,19.1874111055626,58.269552287002995,0.2939226072426422,0.24041044926224991,0.05351215798039227
2009-10-21,19.813783645629883,19.940508428966872,19.67214972970898,19.72433027193954,61672700,19.18426733016968,19.247065633188058,75.75682861190131,0.30781376015806217,0.2538911114414124,0.05392264871664976
2009-10-22,19.821245193481445,19.91815174578362,19.478342132337723,19.798881486728494,61600000,19.208494091033934,19.301749400835046,75.23142463787173,0.31578451614367964,0.2662697923818659,0.04951472376181376
2009-10-23,20.88722801208496,21.878663101616045,20.78286545089324,21.766847392023525,281761000,19.300556659698486,19.452747363811227,88.93936732039707,0.4034663929310547,0.29370911249170367,0.10975728043935101
2009-10-26,21.379213333129883,21.632662974626623,20.954312881742275,20.96922059691407,124149700,19.406781673431396,19.636220313270144,89.40322988775824,0.5068118047090096,0.33632965093516487,0.17048215377384468
2009-10-27,21.312122344970703,21.528299130883223,21.200306667994333,21.416483453906853,69685800,19.512634181976317,19.79583003057496,87.85207945279078,0.5766528114088523,0.38439428302990236,0.1922585283789499
2009-10-28,20.88722801208496,21.446307981861448,20.835047442396043,21.0512242913664,73542400,19.598359966278075,19.899772695480678,75.48785462739667,0.5909053022237245,0.42569648686866685,0.16520881535505766
2009-10-29,21.03632164001465,21.17795567415579,20.760509566060893,20.924505895930302,65225500,19.722849082946777,20.008015452102963,78.4650518774407,0.6072313288539988,0.4620034552657333,0.1452278735882655
2009-10-30,20.671051025390625,21.170495886289128,20.61887045246024,20.894683880281672,73371800,19.826092433929443,20.071161697177978,70.05993253440312,0.5839639636073812,0.4863955569340629,0.09756840667331834
2009-11-02,20.782861709594727,20.90958653680381,20.432505503458373,20.648683735326543,62428900,19.94685354232788,20.138942650741477,70.41417042522278,0.5679990572269382,0.502716256992638,0.06528280023430022
2009-11-03,20.52195930480957,20.6785009887219,20.447415036454984,20.60395672036732,50294800,20.037051296234132,20.17542042731939,64.89563244910286,0.5282052885160731,0.507814063297325,0.020391225218748033
2009-11-04,20.91704368591309,21.16303880180343,20.58905114593516,20.641231712667388,63898400,20.14737663269043,20.246051213852123,63.36635820484138,0.5225251036766068,0.5107562713731815,0.011768832303425292
2009-11-05,21.2226676940918,21.42393675382385,21.081035175151516,21.25994053208665,52681700,20.251737594604492,20.339062307208284,68.76184005766571,0.5365003771337093,0.515905092525287,0.020595284608422304
2009-11-06,21.25994682312012,21.34194424734589,21.021406276620034,21.155584267665976,38908500,20.3624361038208,20.426765594437985,70.93024293682217,0.5443095346977032,0.5215859809597703,0.02272355373793289
2009-11-09,21.610300064086918,21.617754632853806,21.26739843169149,21.33448812877992,57518000,20.484315490722658,20.53948316297598,73.3096009258644,0.5721732695648747,0.5317034386807912,0.04046983088408351
2009-11-10,21.625213623046875,21.826482755463044,21.476125060854034,21.54321477165942,65881100,20.60358581542969,20.642886063935112,72.3757825071801,0.588673023585077,0.5430973556616483,0.04557566792342871
