Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2012-12-20,27.192367553710938,27.43089686085512,26.96377530899314,27.32157021754063,35574800,26.939923095703126,26.39938642951177,45.58011672127569,1.1408740441158294,1.3638710777574057,-0.2229970336415763
2012-12-21,26.09910774230957,26.844512564705703,25.95996611540762,26.496656601788345,54555200,27.052230739593504,26.370788459302037,44.71542284158492,0.9822130870105958,1.2875394796080437,-0.30532639259744787
2012-12-24,26.76500129699707,26.794816275002656,26.03947443203794,26.337635586068096,28230100,27.101427459716795,26.408332539082515,46.52687596788674,0.8998324715669135,1.2099980779998178,-0.31016560643290436
2012-12-26,26.34757423400879,27.01346923946088,26.218369678629912,26.864388664199566,33175400,27.119317054748535,26.4025460338374,42.30769041507889,0.7917357282707549,1.1263456080540053,-0.3346098797832504
2012-12-27,25.8903923034668,26.635797094111663,25.36364079796837,26.387328830563376,43481700,27.10391206741333,26.353769488087817,43.88295476440517,0.6615515648100647,1.0333867994052173,-0.37183523459515255
2012-12-28,25.75125312805176,25.95002851603277,24.995909307651534,25.323887370856397,56574800,27.033843994140625,26.29638697760819,38.93556602315567,0.5409169547743033,0.9348928304790345,-0.39397587570473114
2012-12-31,26.45690155029297,26.824633518962237,25.9500260649148,26.03947479149109,60374500,26.96526689529419,26.311674079768643,41.86665922905009,0.49652940561140824,0.8472201455055093,-0.35069073989410104
2013-01-02,27.82844352722168,28.007340967488357,27.25199727284144,27.271875187462683,69846400,27.01297254562378,26.456128312859406,50.114410999089856,0.5655051369839477,0.790877143801197,-0.22537200681724934
2013-01-03,27.599855422973636,28.29556542989055,27.42095796827252,27.709180170886867,63140600,27.028377723693847,26.565054704298856,51.108526918264964,0.5948665006892675,0.7516750151788112,-0.1568085144895437
2013-01-04,28.583789825439453,28.752748323785188,27.65948756364588,27.838385020207536,72715400,27.080556201934815,26.75731519202653,52.92134988943551,0.6895818063452488,0.7392563734120987,-0.04967456706684992
2013-01-07,29.23974609375,29.607479967495856,28.47446336707785,28.51421920020171,83781800,27.202305603027344,26.993737182666862,66.05171687319347,0.808257468290293,0.7530565923877376,0.0552008759025554
2013-01-08,28.88195037841797,29.41864273675196,28.68317690529096,29.32919401036296,45871300,27.28032455444336,27.173567010833636,63.70108317056181,0.8634839558470659,0.7751420650796033,0.08834189076746268
2013-01-09,30.402576446533203,30.41251540441311,29.309315723354693,29.488213173868207,104787700,27.416982078552245,27.4810917189955,66.00003198515888,1.0182158024623114,0.823756812556145,0.1944589899061664
2013-01-10,31.108226776123047,31.257309255277885,30.094477670977454,30.412516754604503,95316400,27.581965065002443,27.82653315300765,70.66952840291586,1.1841320527126236,0.8958318605874408,0.28830019212518276
2013-01-11,31.525653839111328,31.76418315403952,30.909453582795784,31.08835104290755,89598000,27.787696838378906,28.178830361207996,72.29040704724935,1.333928059469482,0.9834511003638491,0.3504769591056329
2013-01-14,30.760372161865234,32.01265055728605,30.432394125795508,31.88344978841417,98892800,27.922366619110107,28.424691485080114,74.8148364767115,1.37504003285229,1.0617688868615374,0.3132711459907527
2013-01-15,29.91558074951172,31.51571515469081,29.69692745384641,30.452271238850432,173242600,28.08585891723633,28.566680938835503,66.45900571049364,1.3241895285872367,1.1142530152066774,0.2099365133805593
2013-01-16,29.667110443115234,30.16404696009987,29.34907137555105,30.02490344629376,75332700,28.239909172058105,28.671483748766907,67.65328977945069,1.2494379178569197,1.141289995736726,0.10814792212019375
2013-01-17,29.95533561706543,30.233620776698032,29.84601086150401,29.895703759880785,40256700,28.360664939880373,28.79375535527153,72.01294168659626,1.19962555389208,1.1529571073677969,0.046668446524283036
2013-01-18,29.478271484375,30.25349306620995,29.090661641288627,30.124288521406356,49631500,28.47247552871704,28.858947367567097,69.470368542123,1.1088714284754637,1.1441399715893303,-0.035268543113866624
2013-01-22,30.54171562194824,30.700735143979127,29.5577816185088,29.56772057559351,55243300,28.639942932128907,29.01921101084149,70.57053924571645,1.1099642081010472,1.1373048188916737,-0.02734061079062644
2013-01-23,30.631166458129883,31.307000421324776,30.611288542585942,30.90945158875789,48899800,28.86654586791992,29.17273057724991,66.206883012262,1.1053068889492472,1.1309052329031886,-0.025598343953941338
2013-01-24,30.88957405090332,31.297061846224565,30.62122787476619,31.078410459554892,43845100,29.072774505615236,29.336239479502616,68.9575814278221,1.1096756133797676,1.1266593089985044,-0.016983695618736805
2013-01-25,31.346757888793945,31.7343677838231,30.93926818152072,31.21755332667592,54363600,29.322733688354493,29.527717423244646,66.9511932258464,1.1369230328265267,1.1287120537641089,0.008210979062417856
2013-01-28,32.27105712890625,32.310809167013815,31.61509921291203,31.684670018755977,59682500,29.641766929626463,29.78898787140289,68.00468469823846,1.2190476110023027,1.1467791652117476,0.07226844579055514
2013-01-29,30.60135078430176,31.873507019574504,30.52183912393489,31.803936212415817,72976500,29.884271812438964,29.86635576786945,58.83553664460907,1.1363020010461895,1.144683732378636,-0.008381731332446574
2013-01-30,31.048593521118164,31.29706178095009,30.690798620348225,30.790186303413478,87682100,30.113856410980226,29.978949839607424,53.73133637760751,1.0942009921822056,1.13458718433935,-0.04038619215714445
2013-01-31,30.79018783569336,31.27718542171998,28.56391234428773,28.97140015903781,190744900,30.26194362640381,30.05621060113942,48.06295872065872,1.0281327853496762,1.1132963045414153,-0.08516351919173903
2013-02-01,29.54784393310547,30.829941017278443,29.448456253643155,30.82000205976598,85856700,30.3593430519104,30.00779472799333,39.05390467053893,0.8655489753986636,1.063746838712865,-0.19819786331420142
2013-02-04,27.93777275085449,29.021094554489856,27.838385064200686,28.881951034909545,92362200,30.327042198181154,29.810649777789628,35.714298125860466,0.5998659647401148,0.9709706639183151,-0.3711046991782003
2013-02-05,28.464523315429688,28.782562385554336,27.86820100677716,28.08685239357226,47948200,30.288281059265138,29.68244725756487,42.41163337025251,0.42689366849522514,0.8621552648336972,-0.43526159633847206
2013-02-06,28.872011184692383,29.11054238355721,28.484401303946232,28.563911071680373,38375900,30.287784099578857,29.605262869672252,45.910018262902994,0.3190153328770755,0.7535272784423729,-0.4345119455652974
2013-02-07,28.474462509155277,28.971399034256283,28.096791584169967,28.93164509799265,34540100,30.19137840270996,29.497567597242064,42.46712875283308,0.1991464823313862,0.6426511192201756,-0.4435046368887894
2013-02-08,28.37507438659668,28.991276502292827,28.33532045094726,28.71299137009741,37708800,30.05472078323364,29.390663481942504,44.16404714909647,0.0950342679124958,0.5331277489586397,-0.4380934810461439
2013-02-11,28.08685111999512,28.504277854521412,27.8681997431146,28.43470704804408,37361800,29.882780647277833,29.266490876042752,35.85338723540835,-0.010610311864397204,0.42438013679403236,-0.43499044865842956
2013-02-12,27.20230484008789,27.98746352422793,26.93395867516843,27.500465981779087,93498700,29.704877281188963,29.069901729761337,31.899258314137228,-0.1638214629430017,0.30673981684662555,-0.47056127978962725
2013-02-13,27.738994598388672,28.14648236674705,27.14267043387374,27.19236522005297,50164000,29.596047973632814,28.943148669630606,33.84299581219658,-0.23917892010089759,0.19755606945712093,-0.4367349895580185
2013-02-14,28.325382232666016,28.45458489647794,27.83838466035581,27.848323618443253,35615800,29.52896156311035,28.884313770872073,34.708230869879245,-0.2487166160503378,0.1083015323556292,-0.357018148405967
2013-02-15,28.146482467651367,28.57384815201353,27.917892137394205,28.34525782175637,33109300,29.438518905639647,28.814044122946292,27.42109785880676,-0.26762599879194227,0.0331160261261149,-0.3007420249180572
2013-02-19,28.752748489379883,28.90182907215237,27.94771182587848,28.057036575558325,49396400,29.402242755889894,28.808206443559015,38.54681106917857,-0.231028071869936,-0.019712793473095284,-0.21131527839684072
2013-02-20,28.285625457763672,28.87201069574597,28.156422798257125,28.742808036239424,42098200,29.289438247680664,28.758436825864223,32.923837673836445,-0.2369850596027625,-0.06316724669902873,-0.17381781290373377
2013-02-21,27.11285781860352,28.37507516686377,26.98365325894966,28.10673088077965,49642300,29.113522815704346,28.601715015648917,29.580584238589395,-0.3325056444591752,-0.11703492625105803,-0.21547071820811714
2013-02-22,26.963775634765625,27.46071217123553,26.65567551293977,27.450775108689086,36350200,28.91723289489746,28.44572078889813,33.668357216080764,-0.41544706726583414,-0.17671735445401326,-0.23872971281182087
2013-02-25,27.102922439575195,27.470654459570213,26.983656822272987,26.993595781686725,34652000,28.705041122436523,28.317835231819753,43.51855252184464,-0.46459519395558146,-0.23429292235432692,-0.23030227160125455
2013-02-26,27.22218132019043,27.291752128051897,26.5364103035597,27.192366342914,31611700,28.45259733200073,28.213487240236006,39.70346510659569,-0.4882934999573756,-0.2850930378749367,-0.20320046208243892
2013-02-27,26.705368041992188,27.17248766426956,26.46683685650769,27.17248766426956,44319700,28.257798194885254,28.06985684040326,32.36247733484129,-0.5425232205847692,-0.33657907441690316,-0.20594414616786605
2013-02-28,27.08304214477539,27.132735041821903,26.178617769758823,26.67555432287397,83027800,28.059520626068114,27.975874488438702,38.636395498703806,-0.5487004439815379,-0.3790033483298301,-0.16969709565170782
2013-03-01,27.60979461669922,27.947711612760013,26.64573652384124,26.88426583359078,54064800,27.900500965118407,27.94100973874923,44.15784067820401,-0.5052670121989706,-0.4042560811036583,-0.10101093109531234
2013-03-04,27.550161361694336,27.888078363816497,27.271878109826076,27.58991719519693,32400700,27.800616836547853,27.903786083791623,45.75473605375421,-0.47023701035034904,-0.4174522669529964,-0.05278474339735262
2013-03-05,27.35138511657715,28.007341137768208,27.04328312506144,27.709178103623543,40622200,27.771297454833984,27.851176467866434,51.32274272678503,-0.4532898203603466,-0.4246197776344665,-0.028670042725880085
2013-03-06,27.281816482543945,27.95764857661772,27.182428796583483,27.92783359779329,33532600,27.7121621131897,27.79695170735953,45.5769654476548,-0.4403960460704255,-0.4277750313216583,-0.0126210147487672
2013-03-07,28.40489196777344,28.50427965286673,27.30169226499645,27.40107995008975,74540200,27.68880615234375,27.854850779779902,50.69686236408295,-0.3356852605990994,-0.40935707717714653,0.07367181657804711
2013-03-08,27.788692474365234,28.29556801035635,27.560102103917064,28.25581406994313,44198900,27.654517650604248,27.84854998878803,47.08741466886568,-0.29897693800200287,-0.3872810493421178,0.08830411134011495
2013-03-11,27.967586517333984,28.46452303339557,27.659486408161264,27.83838385724941,35642100,27.634143257141112,27.8598868010305,43.13040959113647,-0.2525389617360929,-0.36033263182091285,0.10779367008481994
2013-03-12,27.65948867797852,28.14648627620381,27.430898316790373,27.927834873632,27569600,27.612775135040284,27.84080126550174,44.36495642692553,-0.23785560043091536,-0.3358372255429134,0.09798162511199804
2013-03-13,26.91408348083496,27.480590844711276,26.755063936436784,27.45077586492568,39619500,27.598364067077636,27.75254242886681,48.06201550387594,-0.2831034601442255,-0.32529047246317583,0.042187012318950334
2013-03-14,26.874330520629883,27.261940437249283,26.66561617622228,26.93396237803381,27646400,27.555130863189696,27.66890319951091,49.1089435504006,-0.31849898853831604,-0.32393217567820387,0.0054331871398878295
2013-03-15,26.48671531677246,26.894203098902626,26.397266594289025,26.8643881218497,31597400,27.46319751739502,27.556313877345346,44.150876852484856,-0.37352178073840037,-0.3338500966902432,-0.039671684048157185
2013-03-18,26.327695846557617,26.625858887398245,25.62204691832656,26.208432146751232,26653700,27.372258186340332,27.439302636317944,41.57302926604523,-0.4250594613597265,-0.3520919696241399,-0.07296749173558659
2013-03-19,26.387327194213867,26.735183120742462,26.049410225090345,26.367451175066,25254200,27.253987121582032,27.339114498974702,46.7212931017871,-0.4558370869752544,-0.3728409930943628,-0.08299609388089157
2013-03-20,25.70155906677246,26.526473666968126,25.62204929430767,26.516534708452216,44006500,27.12478380203247,27.183156838764965,36.60883819082918,-0.5294610364474188,-0.40416500176497405,-0.12529603468244477
2013-03-21,25.582294464111328,25.9500283609802,25.403396995129853,25.502784688526518,24336100,27.04825563430786,27.03069375546462,28.66104637344145,-0.5906238593350714,-0.4414567732789936,-0.14916708605607787
2013-03-22,25.572355270385746,25.850640430208504,25.472967577901716,25.64192608642579,18456300,26.978684616088866,26.891804375933297,28.964020510556793,-0.6326055638395758,-0.47968653139111006,-0.15291903244846572
2013-03-25,24.976030349731445,25.64192540737893,24.926337452636677,25.59223251028416,39199000,26.87234001159668,26.709349706771217,26.705615028476203,-0.7058581115937095,-0.5249208474316299,-0.18093726416207956
2013-03-26,25.0555362701416,25.323882422784628,24.87664073070847,24.926333620162858,26957200,26.764007759094238,26.551843665187445,28.210013583131555,-0.7488633891279726,-0.5697093557708985,-0.17915403335707403
2013-03-27,25.93014907836914,26.118985496317386,24.56854211052521,24.846827258256173,52297400,26.725246810913085,26.492634656919037,24.539845278125725,-0.704253244213561,-0.596618133459431,-0.1076351107541299
2013-03-28,25.42327308654785,26.00965835023372,25.363641233058807,25.930148580360843,28585700,26.64225835800171,26.390790697836067,25.104557322144146,-0.7017111500331588,-0.6176367367741766,-0.08407441325898213
2013-04-01,25.373580932617188,25.73137395966792,25.12511265754689,25.472966726115303,22249300,26.530447673797607,26.29391357733903,21.935493190260004,-0.695686819008408,-0.633246753221023,-0.062440065787385035
2013-04-02,25.264253616333008,25.959965526382195,25.14498801336424,25.6121095713576,35153300,26.41615228652954,26.195850723909885,22.921337751160394,-0.691760114017292,-0.6449494253802768,-0.04681068863701521
2013-04-03,26.089170455932617,26.228312091752223,25.54254097607336,25.67174365281119,48195200,26.353041553497313,26.185690698388242,40.83887388719385,-0.6149949976713778,-0.6389585398384969,0.023963542167119156
2013-04-04,26.904142379760746,27.063161911494923,25.950025189355653,26.45690065763174,82016800,26.334157848358153,26.254114668042764,50.28244483380754,-0.4828308926770788,-0.6077330104062133,0.12490211772913451
